,Unix_time,hv_qber,pm_qber,qber,Additional_data
15618,1744724410.0488853,0.3965441805895217,0.8479800485219271,0.6619355897104585,"[0, -5100, 0, -5100]"
15619,1744724410.6540806,0.9234573681640796,0.9684591504141317,0.9462258284461987,"[None, None, None, None]"
15620,1744724411.0334866,0.9230941169752949,0.9691115889874696,0.9463825919532272,"[0, 0, 0, 0]"
15621,1744724411.4732704,0.8818723748929216,0.5042372873924286,0.7183154347486056,"[0, -150, 0, -150]"
15622,1744724412.0498905,0.8382022441772503,0.9392815291850347,0.8901777331555637,"[0, -300, 0, -300]"
15623,1744724412.606269,0.8388836741505303,0.9383511783955069,0.8900080765792323,"[0, -300, 0, -300]"
15624,1744724413.1713378,0.8387323912160285,0.939696401015269,0.8906462120718883,"[0, -300, 0, -300]"
15625,1744724413.711303,0.837934901592153,0.9380663133516818,0.889410846445968,"[0, -300, 0, -300]"
15626,1744724414.2804542,0.8396543414703626,0.9381561152675919,0.8902685858110482,"[0, -300, 0, -300]"
15627,1744724414.8585405,0.8388080681790405,0.9384471647275114,0.8900230492036031,"[0, -300, 0, -300]"
15628,1744724415.430219,0.8389592092303452,0.9380972148930665,0.8899098098522495,"[0, -300, 0, -300]"
15629,1744724415.968985,0.8372667985173591,0.9392459450060623,0.8897186738261255,"[0, -300, 0, -300]"
15630,1744724416.530656,0.8374859678114981,0.9403889362800525,0.8904252067858058,"[0, -300, 0, -300]"
15631,1744724417.0926716,0.8396928213498714,0.9371820148484153,0.8897736125503616,"[0, -300, 0, -300]"
15632,1744724417.6531668,0.8387622118612854,0.9386433694739678,0.8901048879496952,"[0, -300, 0, -300]"
15633,1744724418.2039025,0.83777519967453,0.9376476615303172,0.8891148470144254,"[0, -300, 0, -300]"
15634,1744724418.749885,0.8375280868763035,0.9386576364251621,0.8895311840306535,"[0, -300, 0, -300]"
15635,1744724419.3132696,0.8377104347018256,0.9390303370379002,0.8898136732726222,"[0, -300, 0, -300]"
15636,1744724419.875526,0.8376334489763934,0.9398161858842713,0.8901921865794338,"[0, -300, 0, -300]"
15637,1744724420.415384,0.8375194457878836,0.938781544260597,0.8895924937624965,"[0, -300, 0, -300]"
15638,1744724420.9746416,0.8393150332092327,0.9373961778448568,0.889708187893413,"[0, -300, 0, -300]"
15639,1744724421.551636,0.8374362356622356,0.9403515687294466,0.890382086975043,"[0, -300, 0, -300]"
15640,1744724422.0989285,0.838747096654303,0.9376543194441904,0.8895763921435782,"[0, -300, 0, -300]"
15641,1744724422.6425056,0.837679853101871,0.9392400102541917,0.8899099204849517,"[0, -300, 0, -300]"
15642,1744724423.19888,0.8384803347221317,0.9392622619710124,0.8902985085011208,"[0, -300, 0, -300]"
15643,1744724423.76486,0.8394656635970351,0.9380328535029605,0.8901146652564816,"[0, -300, 0, -300]"
15644,1744724424.323178,0.8374240005857275,0.9398961646327539,0.8901358764391999,"[0, -300, 0, -300]"
15645,1744724424.8815498,0.8373453288194542,0.9391494856063747,0.8897047139389781,"[0, -300, 0, -300]"
15646,1744724425.4323206,0.8377468551606935,0.9390341234260082,0.8898328152777024,"[0, -300, 0, -300]"
15647,1744724425.9937856,0.8394913595412998,0.9392081455858536,0.8907462274630519,"[0, -300, 0, -300]"
15648,1744724426.5516794,0.8370386808522576,0.9397967147149386,0.8899021345720772,"[0, -300, 0, -300]"
15649,1744724427.084582,0.8374915681276994,0.5640074203530243,0.7139665597555204,"[0, -300, 0, -300]"
15650,1744724427.6361313,0.8388836741505303,0.9380384001028942,0.8898432049591349,"[0, -300, 0, -300]"
15651,1744724428.217439,0.8390426998065031,0.9386118236331139,0.8902204242665029,"[0, -300, 0, -300]"
15652,1744724428.7939787,0.8388142627556673,0.9386496747489061,0.890132737098395,"[0, -300, 0, -300]"
15653,1744724429.3435261,0.8387702385777226,0.9372406623448287,0.8893693193146205,"[0, -300, 0, -300]"
15654,1744724429.895914,0.8394055576628741,0.937571412173975,0.8898432005587339,"[0, -300, 0, -300]"
15655,1744724430.4500403,0.8385899783354731,0.9387418907629084,0.8900756960050671,"[0, -300, 0, -300]"
15656,1744724431.0100417,0.8377163377380397,0.9378801460757722,0.8892097139922464,"[0, -300, 0, -300]"
15657,1744724431.5648944,0.8375645892156743,0.9397613910584607,0.8901308648822808,"[0, -300, 0, -300]"
15658,1744724432.1308572,0.837819796795302,0.9393499695270265,0.8900338131645749,"[0, -300, 0, -300]"
15659,1744724432.6964655,0.8375337503599144,0.9376181459554384,0.8889855371761841,"[0, -300, 0, -300]"
15660,1744724433.2902136,0.8376375447109363,0.9391634966338487,0.889849630476656,"[0, -300, 0, -300]"
15661,1744724433.8932707,0.8392313069070304,0.9397026702323273,0.8908844748155196,"[0, -300, 0, -300]"
15662,1744724434.4596684,0.8372980221281937,0.9392961862141995,0.8897598842655038,"[0, -300, 0, -300]"
15663,1744724435.0177128,0.8389969502170257,0.9393970878346826,0.8906129268952231,"[0, -300, 0, -300]"
15664,1744724435.5883887,0.8375703006971598,0.9394875869771907,0.8899890265318317,"[0, -300, 0, -300]"
15665,1744724436.1487474,0.8367483266396496,0.9401717825014564,0.8899636910420052,"[0, -300, 0, -300]"
15666,1744724436.7090502,0.838664154887435,0.9388051932445836,0.890144020806761,"[0, -300, 0, -300]"
15667,1744724437.2575517,0.8381927412541298,0.93920852511326,0.8901347440518591,"[0, -300, 0, -300]"
15668,1744724437.8039224,0.8372667985173591,0.9402791610125159,0.8902641721797829,"[0, -300, 0, -300]"
15669,1744724438.3853893,0.838542887563646,0.938019101431862,0.8896724141319138,"[0, -300, 0, -300]"
15670,1744724438.946741,0.8374606003153152,0.9378671696698323,0.8890824160405464,"[0, -300, 0, -300]"
15671,1744724439.5077345,0.837302467527968,0.9397019623966022,0.8899761795296683,"[0, -300, 0, -300]"
15672,1744724440.084997,0.8372721104217075,0.937680724398954,0.8888953053648576,"[0, -300, 0, -300]"
15673,1744724440.6475666,0.8031215132999009,0.5093429727851189,0.6724709767159862,"[-150, -450, -150, -150]"
15674,1744724441.2132685,0.7507331351202954,0.9152355112339291,0.8370353281645821,"[-300, -600, -300, 0]"
15675,1744724441.8261952,0.675271736683798,0.8778446765950081,0.783135746403568,"[-450, -750, -450, 150]"
15676,1744724442.3798892,0.5949339186081624,0.8117091772456972,0.7116242533582418,"[-600, -900, -600, 300]"
15677,1744724442.933269,0.5211762105905597,0.713204881326412,0.6246142190317784,"[-750, -1050, -750, 450]"
15678,1744724443.4890947,0.46861281661593396,0.5870831649866081,0.5311612817720299,"[-900, -1200, -900, 600]"
15679,1744724444.057175,0.4558503681397116,0.4442881536111112,0.4501063882974118,"[-1050, -1350, -1050, 750]"
15680,1744724444.6293497,0.47818498960493894,0.2962703724887185,0.3977669027823202,"[-1200, -1500, -1200, 900]"
15681,1744724445.18612,0.5523449635835698,0.14757863181615002,0.404267492735232,"[-1350, -1650, -1350, 1050]"
15682,1744724445.7423213,0.6501425728444218,0.06169019522461389,0.46178514766697243,"[-1500, -1800, -1500, 1200]"
15683,1744724446.2977293,0.7732258758962135,0.008303562794935116,0.54678478595813,"[-1650, -1950, -1650, 1350]"
15684,1744724446.8554235,0.9001549669244011,0.010055018007884628,0.6365453903162792,"[-1800, -2100, -1800, 1500]"
15685,1744724447.4000754,0.9919678677364786,0.06959018005212404,0.7031511373031202,"[-1950, -2250, -1950, 1650]"
15686,1744724447.9577355,0.9919678677364786,0.17648833439020373,0.7124424126894342,"[-2100, -2400, -2100, 1800]"
15687,1744724448.5094237,0.9971160740317575,0.06480446918462641,0.7065550524618752,"[-2250, -2550, -2250, 1950]"
15688,1744724449.04327,0.8993469906801278,0.4715220312156675,0.7180383121975981,"[-2400, -2700, -2400, 2100]"
15689,1744724449.630601,0.7528382185323056,0.6172525899333426,0.6883916556228419,"[-2550, -2850, -2550, 2250]"
15690,1744724450.231656,0.5915841562859255,0.7382341098338953,0.6689399879252151,"[-2700, -3000, -2700, 2400]"
15691,1744724450.780871,0.44076654898687606,0.8187194113887122,0.6574863592845405,"[-2850, -3150, -2850, 2550]"
15692,1744724451.3199935,0.31540447395729954,0.8533625135640869,0.6433146826199045,"[-3000, -3300, -3000, 2700]"
15693,1744724451.9013934,0.2283298089527956,0.8486728349863962,0.6214419049679007,"[-3150, -3450, -3150, 2850]"
15694,1744724452.4508667,0.18021424010009915,0.8115353358057915,0.5878208798589392,"[-3300, -3600, -3300, 3000]"
15695,1744724453.0249767,0.1666311067492857,0.7493658029436984,0.542823651086587,"[-3450, -3750, -3450, 3150]"
15696,1744724453.5700777,0.18382041445550046,0.6783195327759264,0.49694432953598683,"[-3600, -3900, -3600, 3300]"
15697,1744724454.1321914,0.20826377225955328,0.602477026604112,0.4507506885305395,"[-3750, -4050, -3750, 3450]"
15698,1744724454.703732,0.2423421538075695,0.5287413272091318,0.4112767381040203,"[-3900, -4200, -3900, 3600]"
15699,1744724455.2672372,0.27004219318129213,0.30846073619393927,0.28988860953085865,"[-4050, -4350, -4050, 3750]"
15700,1744724455.8065617,0.28696004774054745,0.4039696992555841,0.3503837802438237,"[-4200, -4500, -4200, 3900]"
15701,1744724456.3681657,0.29136467080931144,0.35429389258886435,0.32435900921786354,"[-4350, -4650, -4350, 4050]"
15702,1744724456.9395618,0.28839991356240147,0.2684016143352722,0.2785802727407136,"[-4500, -4800, -4500, 4200]"
15703,1744724457.4909208,0.270886614592032,0.2775047633697647,0.27421565569642553,"[-4650, -4950, -4650, 4350]"
15704,1744724458.038193,0.2501547979355053,0.22695738318817463,0.23883789137590525,"[-4800, -5100, -4800, 4500]"
15705,1744724458.6288724,0.26710029285069137,0.45319148862704517,0.3719711627296679,"[None, None, None, None]"
15706,1744724458.984287,0.26644323329218855,0.45657125806624344,0.3737976125254065,"[0, 0, 0, 0]"
15707,1744724459.4132671,0.2654603292409296,0.45868918459466207,0.3747432150585375,"[0, 0, 0, 0]"
15708,1744724459.9865525,0.26616446866318644,0.4581101559040159,0.37463878557962865,"[0, 0, 0, 0]"
15709,1744724460.5677335,0.2651199674317034,0.4605629736411752,0.37577044177275926,"[0, 0, 0, 0]"
15710,1744724461.1322126,0.26584396480788464,0.915213734432833,0.6739025127269032,"[0, 0, 0, 0]"
15711,1744724461.695139,0.26552372898842147,0.46082903536560244,0.3760759567506997,"[0, 0, 0, 0]"
15712,1744724462.2372727,0.26452508343597037,0.4612280188930865,0.375968619155142,"[0, 0, 0, 0]"
15713,1744724462.7832704,0.2642063316780664,0.4604731088387009,0.3753934400481437,"[0, 0, 0, 0]"
15714,1744724463.34966,0.2649214650808913,0.4603559863101035,0.3755735725474797,"[0, 0, 0, 0]"
15715,1744724463.9333613,0.26546822653689556,0.4608388067333581,0.37606235193918963,"[0, 0, 0, 0]"
15716,1744724464.4680412,0.2646068520036226,0.46194553955632356,0.3764375563378672,"[0, 0, 0, 0]"
15717,1744724465.0332708,0.2653309038159695,0.4610433271806424,0.37613922825038876,"[0, 0, 0, 0]"
15718,1744724465.6072943,0.26472337810121477,0.46167900688654057,0.3763150092097451,"[0, 0, 0, 0]"
15719,1744724466.1707935,0.26517254973368487,0.46137586401018316,0.37628723671113706,"[0, 0, 0, 0]"
15720,1744724466.7057517,0.26369047535336354,0.46147927215700024,0.3758296059537071,"[0, 0, 0, 0]"
15721,1744724467.2911873,0.26478761329166295,0.46159029578499755,0.37628319210109334,"[0, 0, 0, 0]"
15722,1744724467.8278413,0.2653870218555826,0.4606514255138151,0.37591887901333537,"[0, 0, 0, 0]"
15723,1744724468.4085376,0.26496441937224136,0.46121031672823753,0.37611241656573247,"[0, 0, 0, 0]"
15724,1744724468.9532692,0.2647758817460504,0.9149650336000523,0.6735233033329816,"[0, 0, 0, 0]"
15725,1744724469.4951243,0.2668198904577688,0.46002223720202595,0.3760407641893714,"[0, 0, 0, 0]"
15726,1744724470.0662708,0.26617800957929877,0.46022783483272456,0.37593908598230036,"[0, 0, 0, 0]"
15727,1744724470.6327255,0.26569037567969744,0.4604651155341312,0.37591189017686016,"[0, 0, 0, 0]"
15728,1744724471.185001,0.26612227716541953,0.46017788484305167,0.3758887814915027,"[0, 0, 0, 0]"
15729,1744724471.7654157,0.26589958069991765,0.46048770541659384,0.37599967676597257,"[0, 0, 0, 0]"
15730,1744724472.3188002,0.2661087857201379,0.4598908863044803,0.37570833976860735,"[0, 0, 0, 0]"
15731,1744724472.8811967,0.26534260094429357,0.46039223155486675,0.37574439633343343,"[0, 0, 0, 0]"
15732,1744724473.4288886,0.2658150842958148,0.46065148386947025,0.3760701055856047,"[0, 0, 0, 0]"
15733,1744724474.0132697,0.2658380103742164,0.4598292249798887,0.37557473550901094,"[0, 0, 0, 0]"
15734,1744724474.575052,0.2667785225947029,0.4601922096749544,0.37613006391627984,"[0, 0, 0, 0]"
15735,1744724475.1509793,0.2658580226180695,0.46055539469886736,0.37602643509241435,"[0, 0, 0, 0]"
15736,1744724475.7091997,0.2672107126437808,0.46030329989445407,0.3763513603305566,"[0, 0, 0, 0]"
15737,1744724476.2477229,0.265785608505859,0.4605729317371021,0.37601157903563226,"[0, 0, 0, 0]"
15738,1744724476.8028452,0.2655131256467363,0.461449609453923,0.3764524949816893,"[0, 0, 0, 0]"
15739,1744724477.387728,0.2654884820794646,0.46117579068807735,0.376275991815603,"[0, 0, 0, 0]"
15740,1744724477.9698956,0.2657459710709488,0.4611953605531643,0.37637885284391626,"[0, 0, 0, 0]"
15741,1744724478.50984,0.26622017491428984,0.9148840942774417,0.6737529545364717,"[0, 0, 0, 0]"
15742,1744724479.0705192,0.26575916141316297,0.46106391511154704,0.3763029801190893,"[0, 0, 0, 0]"
15743,1744724479.6277325,0.2650267795595262,0.46323387801619414,0.3773756878931232,"[0, 0, 0, 0]"
15744,1744724480.1913748,0.2655458772030111,0.4620046164493965,0.3768042452786795,"[0, 0, 0, 0]"
15745,1744724480.7373822,0.2656184477463532,0.46269865296050416,0.3772553533315645,"[0, 0, 0, 0]"
15746,1744724481.4019032,0.26649958139849755,0.4624734115871999,0.37742792908757955,"[0, 0, 0, 0]"
15747,1744724481.9761996,0.2656772566365309,0.46211820632746026,0.3769201780969163,"[0, 0, 0, 0]"
15748,1744724482.5337882,0.264865995762593,0.4623472854598882,0.37677513723933354,"[0, 0, 0, 0]"
15749,1744724483.1007302,0.2649742157398676,0.4627884608264793,0.37708387295209245,"[0, 0, 0, 0]"
15750,1744724483.6497636,0.26482840622153253,0.4626635866625657,0.3769560181011217,"[0, 0, 0, 0]"
15751,1744724484.219071,0.26457489792850236,0.4622623384486079,0.37662072842705613,"[0, 0, 0, 0]"
15752,1744724484.8061008,0.26479623095704696,0.46337192261757454,0.3773795056699325,"[0, 0, 0, 0]"
15753,1744724485.3833969,0.26467641670310105,0.46288379251786427,0.3770378037641019,"[0, 0, 0, 0]"
15754,1744724485.936891,0.26476416879979653,0.46340290397091016,0.3773872788588134,"[0, 0, 0, 0]"
15755,1744724486.4905193,0.2655107574163,0.4634243168819068,0.3776625873589011,"[0, 0, 0, 0]"
15756,1744724487.0588892,0.26458899723208024,0.4635627522857283,0.37742400742599647,"[0, 0, 0, 0]"
